Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
79fkjl9VtiLUl36ye9tMDP,"Sneaky Link 2.0","Sneaky Link 2.0","HXLLYWOOD,Soulja Boy,Kayla Nicole",2021-10-01,152790,50,5cl3znpju3g2c8yystd3o4a80,2021-11-07T09:33:57Z,"","Run It Up Records",0.841,0.653,8,-6.978,1,0.375,0.212,0,0.0821,0.603,77.039,4
5FmuPXOlROgoPsgf5VnzTd,"In The Scrub","In The Scrub","James McKay",2010-07-28,194551,40,5cl3znpju3g2c8yystd3o4a80,2021-11-07T10:08:46Z,"","James McKay",0.901,0.714,2,-5.757,1,0.34,0.4,0,0.69,0.784,89.915,4
6GuPpgOWR5IAS4Ls3O9VV8,"Life Is a Dream","Vintage Court","Birdhouse,Ben Beal,Engelwood,Jeff Kaale",2018-01-19,94933,10,5cl3znpju3g2c8yystd3o4a80,2021-11-07T10:51:48Z,"lo-fi beats,jazz rap,jazz beats","Too Lost LLC",0.324,0.835,9,-5.991,0,0.409,0.255,0,0.42,0.659,171.964,4
0Fs9cdPDhptWEDJmiCbkEW,"She Knows (feat. Amber Coffman & Cults)","Born Sinner (Deluxe Version)","J. Cole,Cults,Amber Coffman",2013-06-18,296520,76,5cl3znpju3g2c8yystd3o4a80,2021-11-09T07:26:35Z,"rap,dubstep,dub","Roc Nation LLC",0.766,0.74,1,-10.363,1,0.0807,0.0193,0.0784,0.229,0.183,118.008,4
78yyTwa7P7e9YekG5mIOlX,"Time After Time - triple j Like A Version","Time After Time (triple j Like A Version)","Triple One",2021-07-05,258500,42,5cl3znpju3g2c8yystd3o4a80,2021-11-09T08:23:54Z,"dark trap,emo rap","triple j",0.512,0.549,8,-8.81,1,0.0621,0.447,0,0.0788,0.182,139.868,4
3GJx7wFMFL5VW8l7Eo0Tk1,"Blow That Smoke (feat. Tove Lo)","Blow That Smoke (feat. Tove Lo)","Major Lazer,Tove Lo",2018-10-18,223000,0,5cl3znpju3g2c8yystd3o4a80,2021-11-09T09:24:22Z,"moombahton","WM Australia",0.719,0.703,5,-4.93,0,0.0392,0.032,0.0000114,0.0656,0.72,101.984,4
2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,76,5cl3znpju3g2c8yystd3o4a80,2021-11-09T10:53:57Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
6bUNEbXT7HovLW6BgPCBsb,"Roses","Speakerboxxx/The Love Below","Outkast",2003,369573,71,5cl3znpju3g2c8yystd3o4a80,2021-11-09T10:56:03Z,"southern hip hop,hip hop","Arista",0.751,0.708,0,-5.653,1,0.0545,0.0482,0.0000185,0.107,0.509,108.97,4
7uqXoZoKZKjuRdNphOQOgU,"Whisper","Whisper","Boombox Cartel,Nevve",2018-03-02,235200,39,5cl3znpju3g2c8yystd3o4a80,2021-11-11T00:42:32Z,"future bass,edm trap,edm,dubstep,melodic bass","Mad Decent",0.505,0.848,6,-2.174,1,0.0823,0.168,0.000121,0.116,0.281,150.04,4
1W27eEt4EdjmEsuiSaUeVn,"Live Life","Live Life","Matt Easton",2010,269635,41,5cl3znpju3g2c8yystd3o4a80,2021-11-11T22:38:57Z,"","Matt Easton",0.63,0.61,8,-9.866,1,0.336,0.0815,0,0.0644,0.729,81.854,4
2S5LNtRVRPbXk01yRQ14sZ,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","My House","Flo Rida,Robin Thicke,Verdine White",2015-04-07,224258,67,5cl3znpju3g2c8yystd3o4a80,2021-11-15T09:02:58Z,"","Poe Boy/Atlantic",0.854,0.766,9,-4.697,0,0.141,0.0242,0,0.0793,0.784,118.004,4
4pdPtRcBmOSQDlJ3Fk945m,"Let Me Love You","Encore","DJ Snake,Justin Bieber",2016-08-05,205946,4,5cl3znpju3g2c8yystd3o4a80,2021-11-17T07:30:40Z,"","Universal Music Group",0.476,0.718,8,-5.309,1,0.0576,0.0784,0.0000102,0.122,0.142,199.864,4
5mpLcXEsk3jjzLFGuNKk5I,"Flashed Junk Mind","Sadnecessary","Milky Chance",2014-06-20,262000,1,5cl3znpju3g2c8yystd3o4a80,2021-11-17T07:32:20Z,"","Neon",0.839,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,4
1XyL3J7eTTKnxRZAM3LqIT,"Beggin (original version)","So Dark The Con Of Man","Madcon",2007-12-03,216146,70,5cl3znpju3g2c8yystd3o4a80,2021-11-17T12:28:56Z,"norwegian hip hop","Bonnier Music",0.715,0.8,4,-5.144,0,0.057,0.0271,0,0.0648,0.445,129.023,4
5RRpWmpLVnZPukWYaedmsa,"Move Mint - VIP","Vertebreaker (Remixes)","Herobust",2018-01-17,217226,40,5cl3znpju3g2c8yystd3o4a80,2021-11-22T04:23:48Z,"dubstep,riddim,bass house,deathstep,bass music,edm trap","Mad Decent",0.527,0.983,11,-1.398,1,0.252,0.00272,0.564,0.192,0.339,128.225,4
6TfBA04WJ3X1d1wXhaCFVT,"You're Gonna Go Far, Kid","Rise And Fall, Rage And Grace","The Offspring",2008-06-17,177826,82,5cl3znpju3g2c8yystd3o4a80,2021-11-22T07:39:12Z,"punk,skate punk","Concord Records",0.55,0.917,0,-3.159,1,0.0638,0.00428,0,0.197,0.601,126.115,4
3Jz6OBO9P6NcBaHTauq8t1,"Keep Your Head Up","Andy Grammer","Andy Grammer",2012-03-16,190493,0,5cl3znpju3g2c8yystd3o4a80,2021-11-24T09:44:13Z,"","Liberator Music",0.671,0.773,0,-5.225,1,0.0373,0.0455,0,0.0876,0.758,90.012,4
7kcG2nk2Y9O1VEIyfjQO9p,"Honey, I'm Good.","Magazines Or Novels","Andy Grammer",2014-08-08,199253,1,5cl3znpju3g2c8yystd3o4a80,2021-11-24T09:47:23Z,"","Liberator Music",0.753,0.799,9,-6.43,1,0.055,0.0321,0,0.323,0.595,122.033,4
1FSWSs9CL01RCYxXtm08Rf,"Dance with Me Tonight","In Case You Didn't Know","Olly Murs",2011-11-28,202226,66,5cl3znpju3g2c8yystd3o4a80,2021-11-24T11:39:48Z,"","Epic",0.672,0.748,11,-5.922,0,0.0589,0.305,0,0.0811,0.964,163.984,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,81,5cl3znpju3g2c8yystd3o4a80,2021-11-24T12:02:36Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
0YImOCkIJ2PWhCXaURCZnY,"I Know What You Want (feat. Flipmode Squad)","It Ain't Safe No More. . .","Busta Rhymes,Mariah Carey,Flipmode Squad",2002-11-26,324306,71,5cl3znpju3g2c8yystd3o4a80,2021-11-29T04:34:01Z,"east coast hip hop,christmas","J Records",0.648,0.759,6,-4.315,1,0.306,0.0142,0,0.648,0.518,85.996,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,83,5cl3znpju3g2c8yystd3o4a80,2021-11-29T08:38:22Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
48JrHJdke53Te8dQ9aWzvV,"The Rockafeller Skank","You've Come a Long Way Baby (10th Anniversary Edition)","Fatboy Slim",1998-10-19,413880,3,5cl3znpju3g2c8yystd3o4a80,2021-12-02T10:04:27Z,"big beat","Skint Records",0.666,0.992,7,-6.701,1,0.25,0.0111,0.00437,0.22,0.0806,152.589,4
6I3mqTwhRpn34SLVafSH7G,"Ghost","Justice","Justin Bieber",2021-03-19,153190,83,5cl3znpju3g2c8yystd3o4a80,2021-12-03T01:28:34Z,"","RBMG/Def Jam",0.601,0.741,2,-5.569,1,0.0478,0.185,0.0000291,0.415,0.441,153.96,4
0MHJ3Obkdl3EN29A8nv6uz,"Feel The Volume - JOYRYDE 'Stick It In Reverse' Mix","Feel The Volume (JOYRYDE 'Stick It In Reverse' Mix)","Jauz,JOYRYDE",2016-12-08,238593,32,5cl3znpju3g2c8yystd3o4a80,2021-12-03T02:30:01Z,"bass house,edm,future house,dubstep,electro house,bassline,g-house","Mad Decent",0.617,0.945,10,-2.748,0,0.205,0.00646,0.0000211,0.501,0.293,127.986,4
7AVyve7cFYTd51ha5i9kE2,"Down Under (feat. Colin Hay)","Down Under (feat. Colin Hay)","Luude,Colin Hay",2021-11-19,158774,64,5cl3znpju3g2c8yystd3o4a80,2021-12-04T10:46:45Z,"drum and bass","Sweat It Out",0.308,0.861,11,-4.112,0,0.172,0.012,0.00103,0.277,0.0386,171.966,4
4pd8nt4rexiPsqLzo3daFv,"Come Together","Come Together (feat. Tyson Kelly)","Urbandawn,Tyson Kelly",2019-05-24,238959,6,5cl3znpju3g2c8yystd3o4a80,2021-12-06T06:03:47Z,"drum and bass,liquid funk","Hospital Records",0.671,0.868,1,1.221,1,0.0874,0.00279,0.273,0.148,0.463,173.037,4
4SSnFejRGlZikf02HLewEF,"bury a friend","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,193143,76,5cl3znpju3g2c8yystd3o4a80,2021-12-08T11:22:03Z,"","Darkroom/Interscope Records",0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4
6bVcqoYbuS9h7O5XuxAXcf,"Josh","Josh","Peach PRC",2021-02-25,160204,44,5cl3znpju3g2c8yystd3o4a80,2021-12-11T04:38:26Z,"","Republic Records",0.618,0.449,3,-6.192,1,0.0868,0.227,0,0.168,0.634,105.015,4
6foY66mWZN0pSRjZ408c00,"Whiskey Glasses","If I Know Me","Morgan Wallen",2018-04-27,234346,14,5cl3znpju3g2c8yystd3o4a80,2021-12-12T05:44:36Z,"country","Big Loud Records",0.614,0.68,6,-4.58,1,0.0289,0.369,0.00000184,0.115,0.707,149.959,4
0DuWDLjriRPjDRoPgaCslY,"Love In The Dark","25","Adele",2015-11-20,285935,81,5cl3znpju3g2c8yystd3o4a80,2021-12-21T02:51:26Z,"soft pop","XL Recordings",0.331,0.341,9,-6.057,0,0.0309,0.528,0,0.109,0.152,109.821,4
46IZ0fSY2mpAiktS3KOqds,"Easy On Me","30","Adele",2021-11-19,224694,84,5cl3znpju3g2c8yystd3o4a80,2021-12-22T04:54:02Z,"soft pop","Columbia",0.604,0.366,5,-7.519,1,0.0282,0.578,0,0.133,0.13,141.981,4
5Iy2Jj87Ha0C0IBlNE1I4y,"The Days","The Days / Nights","Avicii",2014-01-01,278480,68,5cl3znpju3g2c8yystd3o4a80,2021-12-26T10:39:29Z,"edm","Universal Music AB",0.59,0.724,0,-3.278,1,0.0439,0.04,0.0000407,0.142,0.526,127.059,4
0ct6r3EGTcMLPtrXHDvVjc,"The Nights","The Days / Nights","Avicii",2014-01-01,176658,85,5cl3znpju3g2c8yystd3o4a80,2021-12-26T10:39:33Z,"edm","Universal Music AB",0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,4
52RK8UVEDgUAgpecOpTQM3,"You Make Me","True","Avicii",2013-01-01,233346,68,5cl3znpju3g2c8yystd3o4a80,2021-12-26T10:44:11Z,"edm","Universal Music AB",0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,4
75NhhYjHO43mvZgYtnXgti,"Lonely Together (feat. Rita Ora)","AVĪCI (01)","Avicii,Rita Ora",2017-08-10,181812,72,5cl3znpju3g2c8yystd3o4a80,2021-12-26T10:45:22Z,"edm","Universal Music AB",0.655,0.666,5,-5.309,1,0.0612,0.134,0.0000212,0.0683,0.272,102.977,4
1yfyIdEw5U2bD5I6gxQCxW,"Tough Love (feat. Agnes, Vargas & Lagola)","TIM","Avicii,Agnes,Vargas & Lagola",2019-06-06,191248,55,5cl3znpju3g2c8yystd3o4a80,2021-12-26T10:45:54Z,"edm","Universal Music AB",0.402,0.754,8,-4.837,1,0.0432,0.143,0,0.358,0.621,108.17,4
2N0volXQpwsvjDorTTxBAU,"Bonfire Heart","Moon Landing","James Blunt",2013-10-16,238000,69,5cl3znpju3g2c8yystd3o4a80,2021-12-28T08:59:12Z,"","Custard/Atlantic",0.575,0.821,0,-5.7,1,0.0527,0.181,0,0.124,0.449,118.021,4
2CVJECHIdpe8otFH0XFI4F,"My Front Porch Looking In","Playlist: The Very Best Of Lonestar","Lonestar",2008-08-05,223573,53,5cl3znpju3g2c8yystd3o4a80,2021-12-28T10:02:49Z,"country","RLG/Legacy",0.529,0.811,5,-5.62,1,0.0511,0.0317,0,0.311,0.454,102.703,4
4sOX1nhpKwFWPvoMMExi3q,"Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,74,5cl3znpju3g2c8yystd3o4a80,2022-01-06T10:12:50Z,"","Atlantic Records UK",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
6VnqGxiMNexOe0kRmIsBw4,"Ain't Nobody Takin My Baby","Ain't Nobody Takin My Baby","Russ",2016-12-23,189231,62,5cl3znpju3g2c8yystd3o4a80,2022-01-07T10:36:17Z,"","Russ My Way Inc",0.696,0.57,0,-9.084,1,0.557,0.673,0.00000302,0.098,0.329,76.976,4
3DGar7krWlmrXRFHBcQF6z,"Whenever (feat. Conor Maynard)","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam,The Boy Next Door,Conor Maynard",2018-06-22,163636,56,5cl3znpju3g2c8yystd3o4a80,2022-01-07T10:48:40Z,"","Spinnin' Records",0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4
25wBlLDFcspzo9gBqvrQr3,"Electric (feat. Khalid)","Electric (feat. Khalid)","Alina Baraz,Khalid",2017-01-20,245293,0,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:00:12Z,"","Mom & Pop Music",0.637,0.359,10,-9.841,0,0.0325,0.593,0.0000539,0.108,0.142,111.049,4
13L4184XlA7KaHQdMJx6br,"Just Us (feat. SZA)","Father Of Asahd","DJ Khaled,SZA",2019-05-17,221378,0,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:09:30Z,"r&b","Epic/We The Best",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
5Mf84BbHYdrewDABZOH5H6,"Talk","Encore","DJ Snake,George Maple",2016-08-05,237960,49,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:14:38Z,"","DJ Snake Def Jam",0.572,0.806,7,-4.408,1,0.0811,0.0093,0,0.124,0.256,118.08,4
7MiZjKawmXTsTNePyTfPyL,"Devil Eyes","Providence","Hippie Sabotage",2016-02-05,131271,76,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:14:47Z,"","iHipHop Distribution",0.391,0.396,1,-8.621,0,0.189,0.702,0.405,0.315,0.199,99.112,5
5WclijfdoX6TTGAXyv6Eyr,"Parsley","Bitter","Dylan Sitts",2019-10-18,134680,12,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:16:02Z,"lo-fi","Epidemic Sound",0.695,0.473,4,-6.755,0,0.0484,0.171,0.275,0.434,0.398,108.044,4
4aPB8rSxGFISs0o6V2LrTy,"Gold Roses (feat. Drake)","Gold Roses (feat. Drake)","Rick Ross,Drake",2019-07-26,345160,50,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:16:11Z,"southern hip hop,rap,hip hop","Epic",0.581,0.642,1,-5.318,1,0.407,0.0519,0,0.183,0.536,80.142,4
3ZCTVFBt2Brf31RLEnCkWJ,"everything i wanted","everything i wanted","Billie Eilish",2019-11-13,245425,84,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:16:14Z,"","Darkroom/Interscope Records",0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4
6Ozh9Ok6h4Oi1wUSLtBseN,"BOP","KIRK","DaBaby",2019-09-27,159714,76,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:16:19Z,"","South Coast Music Group/Interscope Records",0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,4
6pbhkfdG5RvTJaC3VKPaJn,"Rooftops","Joytime II","Marshmello",2018-06-22,177464,47,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:16:44Z,"edm","Marshmello",0.704,0.907,10,-3.95,0,0.0672,0.0292,0,0.195,0.657,141.988,4
3V2PU0Bd7r8PjauFRDZlMv,"We're Beautiful","We're Beautiful","ABSRDST,Diveo",2015-01-01,241711,35,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:18:59Z,"","ABSRDST",0.651,0.793,5,-5.288,1,0.0837,0.0383,0.022,0.178,0.261,146.07,4
4K9xid96G3YmIvQZXN9SXg,"Overthinker","Overthinker","INZO",2018-07-23,268000,0,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:19:14Z,"future bass","Lowly Palace LLC",0.472,0.605,8,-4.437,1,0.134,0.0311,0.0308,0.101,0.212,128.375,1
7up9pItKk5GJf9GutIxsmf,"Sugar Man","Sugar Man","Yolanda Be Cool,DCup",2014-11-28,183780,34,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:46:13Z,"","Sweat It Out!",0.73,0.843,9,-5.9,0,0.159,0.00739,0.000626,0.601,0.633,123.023,4
0XA6wkRKBzwTw71ytpReuO,"!","!","Trippie Redd",2019-08-07,135338,0,5cl3znpju3g2c8yystd3o4a80,2022-01-07T11:46:38Z,"melodic rap","TenThousand Projects, LLC",0.725,0.543,5,-6.311,1,0.0841,0.0296,0,0.177,0.693,119.961,4
3cBsEDNhFI9E82vPj3kvi3,"Wasted On You","Dangerous: The Double Album","Morgan Wallen",2021-01-08,178520,80,5cl3znpju3g2c8yystd3o4a80,2022-01-13T10:39:05Z,"country","Big Loud / Republic",0.505,0.657,11,-5.24,0,0.0318,0.373,0.00107,0.126,0.252,196,3
470UpuV1VHinMUBNe0nyzP,"Coolin' (feat. Dizzy Wright & Rob Curly)","Off The Grid","Bliss n Eso,Dizzy Wright,Rob Curly",2017-04-28,328293,0,5cl3znpju3g2c8yystd3o4a80,2022-01-17T07:40:03Z,"","ILLUSIVE",0.77,0.698,5,-6.857,1,0.176,0.185,0,0.115,0.805,130.038,4
6AWiREiteuHYokMvQroJsO,"Walking Under Stars","Walking Under Stars","Hilltop Hoods",2014-08-08,224973,0,5cl3znpju3g2c8yystd3o4a80,2022-01-17T07:40:26Z,"","Hilltop Hoods Pty Ltd",0.706,0.855,1,-6.858,0,0.239,0.0134,0,0.119,0.868,94.038,4
3pWcj8hxj3fsb9TDAcMpEl,"Somebody","Sick Boy","The Chainsmokers,Drew Love",2018-04-20,223146,0,5cl3znpju3g2c8yystd3o4a80,2022-01-17T07:40:59Z,"","Disruptor Records/Columbia",0.532,0.616,10,-7.074,0,0.0328,0.186,0,0.0928,0.292,101.883,4
50fFYuUSIWKQFu7r9t2mNX,"Live And Let Go","Walking Under Stars","Hilltop Hoods,Maverick Sabre,Brother Ali",2014-08-08,285653,0,5cl3znpju3g2c8yystd3o4a80,2022-01-17T07:41:15Z,"underground hip hop","Hilltop Hoods Pty Ltd",0.48,0.78,10,-8.347,0,0.26,0.374,0,0.0988,0.377,85.591,4
290xSzR8Ee9fm82poMg4od,"Used to Be in Love","Quiet Ferocity","The Jungle Giants",2017-07-07,222786,68,5cl3znpju3g2c8yystd3o4a80,2022-01-18T08:19:52Z,"","Amplifire Music",0.83,0.631,11,-5.238,0,0.0313,0.0022,0.0359,0.0539,0.877,128.013,4
5j3SzIBW2iIIm5aSwhsp2N,"Holiday","Lost Tropics","Ocean Alley",2016-05-13,192197,59,5cl3znpju3g2c8yystd3o4a80,2022-01-19T20:59:42Z,"surf rock","Ocean Alley",0.763,0.73,9,-7.156,0,0.0303,0.066,0.00000686,0.0939,0.659,119.976,4
5KrdYQS4U1Emzer8QShBE7,"Brother","Into The Flame","Matt Corby",2011-01-01,254213,57,5cl3znpju3g2c8yystd3o4a80,2022-01-19T21:00:35Z,"","Universal Music Australia Pty. Ltd.",0.661,0.744,9,-4.928,1,0.0505,0.0374,0.0016,0.0667,0.37,100.139,4
052Yyc2Jglj64e5CMbqdF4,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]","Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]","S1mba,Hooligan Hefs,Youngn Lipz,Hooks",2020-06-12,216944,50,5cl3znpju3g2c8yystd3o4a80,2022-01-19T21:01:01Z,"afroswing,aussie drill,drill","Parlophone UK",0.599,0.641,11,-6.465,0,0.269,0.346,0,0.292,0.731,144.117,5
5HV3IPsB5Qk05Ph9k9DXGF,"I Want U","I Want U","Alison Wonderland",2014-05-02,211285,0,5cl3znpju3g2c8yystd3o4a80,2022-01-19T21:01:27Z,"edm trap,future bass,edm","EMI Recorded Music Australia Pty Ltd",0.594,0.75,1,-5.631,0,0.0332,0.00203,0.000064,0.253,0.337,140.033,4
4NBTZtAt1F13VvlSKe6KTl,"This Feeling","Sick Boy","The Chainsmokers,Kelsea Ballerini",2018-12-14,197946,72,5cl3znpju3g2c8yystd3o4a80,2022-01-19T21:06:54Z,"country","Disruptor Records/Columbia",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
0Q2n5yzl2XRqYbV77tZNYp,"GOODMORNINGTOKYO!","GOODMORNINGTOKYO!","TOKYO’S REVENGE",2019-10-18,150115,1,5cl3znpju3g2c8yystd3o4a80,2022-01-21T10:21:07Z,"","Blac Noize! Recordings",0.907,0.539,4,-7.782,1,0.36,0.0408,0,0.253,0.664,124.918,4
5A8f466QhliXjJxJ7h6LFB,"Lots of Nothing","Lots of Nothing","Spacey Jane",2021-06-24,196533,0,5cl3znpju3g2c8yystd3o4a80,2022-01-22T09:00:28Z,"surf rock","Spacey Jane",0.58,0.786,9,-6.513,1,0.0284,0.00726,0.000188,0.129,0.667,139.985,4
6UK95iMIexE8u1p2QIZtQB,"My Delirium - Toddla T & Ross Orton Remix","My Delirium (Island Tunes Version)","Ladyhawke,Toddla T.,Ross Orton",2008-01-01,244613,0,5cl3znpju3g2c8yystd3o4a80,2022-01-23T21:13:31Z,"","Universal-Island Records Ltd.",0.427,0.736,7,-3.635,1,0.0786,0.0257,0.00721,0.1,0.402,169.914,4
0I3q5fE6wg7LIfHGngUTnV,"Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,83,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:41:27Z,"southern hip hop,hip hop","Arista/LaFace Records",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
33IOhptvC2Qoy2UhjiHXLV,"Flames","Flames","David Guetta,Sia",2018-03-22,195000,64,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:43:31Z,"edm,dance","Parlophone (France)",0.609,0.726,5,-4.346,0,0.0414,0.0723,0.00000845,0.0895,0.362,93.958,4
6vrUTGn5p8IrfTZ0J6sIVM,"Iris","Greatest Hits Volume One - The Singles","The Goo Goo Dolls",2007-11-06,289906,72,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:44:06Z,"","Warner Records",0.291,0.79,11,-5.683,0,0.0363,0.00133,0.00000561,0.0811,0.513,155.667,3
08RVbmgSMuz2DdQJUdCIvj,"If We Ever Meet Again (Featuring Katy Perry)","Shock Value II","Timbaland",2009-01-01,292706,0,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:45:45Z,"","Universal Music Group",0.652,0.605,8,-7.371,1,0.0393,0.00481,0,0.0605,0.394,126.091,4
4WrS6vezaPwOafKJmHqMEU,"You Don't Know Me - Radio Edit","You Don't Know Me","Jax Jones,RAYE",2016-12-09,211935,0,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:48:26Z,"","Universal Music Group",0.887,0.669,11,-6.058,0,0.144,0.16,0,0.181,0.661,123.967,4
2oQGYzfRcI6Lo8SbX4oJ1V,"Big Girls Don't Cry (Personal)","Big Girls Don't Cry (International Version)","Fergie",2007-01-01,268333,0,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:51:38Z,"","A&M",0.706,0.626,7,-4.319,1,0.033,0.21,0,0.0822,0.28,113.085,4
3ZffCQKLFLUvYM59XKLbVm,"Wake Me up When September Ends","American Idiot","Green Day",2004-09-21,285653,78,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:53:30Z,"punk,pop punk","Reprise",0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4
4ofwffwvvnbSkrMSCKQDaC,"Shotgun","Staying at Tamara's","George Ezra",2018-03-23,201287,78,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:55:05Z,"","Columbia",0.673,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.744,4
5dtqtvjmFlj3ZQ477OjifI,"Clark Griswold","Clark Griswold","Hilltop Hoods,Adrian Eagle",2018-07-13,227106,0,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:55:29Z,"","Universal Music Australia Pty. Ltd.",0.828,0.69,1,-5.732,1,0.0804,0.193,0.0000095,0.0947,0.832,95.997,4
43jBqV3j3Xi1g6wO0bhIMd,"Now and Later","Now and Later","Sage The Gemini",2016-10-14,193181,49,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:57:05Z,"hyphy","Global Gemini",0.781,0.57,11,-5.874,0,0.188,0.273,0,0.196,0.858,107.059,4
0d28khcov6AiegSCpG5TuT,"Feel Good Inc.","Demon Days","Gorillaz,De La Soul",2005-05-23,222640,88,5cl3znpju3g2c8yystd3o4a80,2022-01-27T10:57:42Z,"jazz rap,east coast hip hop","Parlophone UK",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
2BzAGK3lEZAQz5cU0Ae1wd,"Flowers (Say My Name)","Flowers (Say My Name)","ArrDee",2021-11-04,158601,55,5cl3znpju3g2c8yystd3o4a80,2022-01-30T05:15:45Z,"uk drill,drill,grime","Universal-Island Records Ltd.",0.723,0.713,2,-6.879,0,0.241,0.495,0,0.513,0.803,143.052,4
5SkRLpaGtvYPhw02vZhQQ9,"All Falls Down","The College Dropout","Kanye West,Syleena Johnson",2004-02-10,223506,82,5cl3znpju3g2c8yystd3o4a80,2022-01-31T11:21:02Z,"rap,neo soul","Roc-A-Fella",0.657,0.734,8,-4.832,0,0.484,0.149,0,0.139,0.434,91.03,4
1DxRMgLoWXgmIFF2Unp5pD,"Packs and Potions","Packs and Potions","HAZEY",2022-01-14,160551,50,5cl3znpju3g2c8yystd3o4a80,2022-01-31T12:04:32Z,"uk drill,drill,grime","Columbia",0.872,0.525,11,-6.374,1,0.419,0.272,0.00000176,0.0691,0.701,144.941,4
424Uwmm1kNW07Ty1nOhSpl,"Say Nothing (feat. MAY-A)","Say Nothing (feat. MAY-A)","Flume,MAY-A",2022-02-04,232959,3,5cl3znpju3g2c8yystd3o4a80,2022-02-03T01:23:54Z,"future bass","Future Classic",0.478,0.822,2,-1.961,0,0.0642,0.101,0.000066,0.12,0.309,130.058,4
6tj9DbEOvNhhgmngdf5lTS,"Goes Like","Goes Like","Skepsis",2017-01-27,251076,24,5cl3znpju3g2c8yystd3o4a80,2022-02-04T03:33:22Z,"bassline,drum and bass,bass house","Crucast",0.6,0.841,6,-6.295,0,0.198,0.00102,0.683,0.458,0.294,130.07,4
